1.536503050793126324e+00,1.298817148660051934e+00,1.395326243593903559e+00,8.132845737442651046e-02,1.588950326012155578e+00,1.512309655090078087e+00,7.041787590175239142e-01,2.568746887833260883e-01,1.609344561372946236e-01,5.184654384559079787e-01,3.617832699796184048e-01,2.326993392142450157e-01,9.134405017638611568e-01,5.878057985639967287e-01,9.791981438553311046e-01,3.451221059380450429e-01,3.925203500991591987e-01,4.089510427443481255e-01,5.989422372496229219e-01,1.839245327595950830e-02,8.933071936700822668e-01,7.744073699571768499e-01,5.016278844942798631e-01,3.167419115143463859e-01,1.317440429616045794e-02
2.325427578393852168e-01,7.479259814783484339e-02,-1.845004470630715598e-01,8.835769117236136339e-01,3.646274668151641141e-01,-1.679621983883533565e-01,6.890985182712909829e-01,2.268804072455903320e-01,2.180132627379727239e-02,5.992434513068392032e-01,9.446498538303456094e-01,3.020353829013884273e-01,7.459712049065975181e-01,9.933473786550147677e-01,2.737220144296887980e-01,4.865896537497808039e-01,5.669078887171524750e-01,9.975344995676063142e-01,7.251708124998941241e-01,4.540882215876692607e-01,3.960546709012107147e-01,4.960308506532842276e-01,4.768510687619296196e-01,7.531569332020399132e-01,2.712705894138720542e-01
1.178303314304534943e+00,1.246307819155034302e+00,1.294001077113867915e+00,4.983153908099454688e-01,-1.406711951597422239e+00,-1.097325002832554075e+00,2.368141765312872238e-01,9.386857924162128608e-02,3.032265261548957591e-01,9.000462692797324138e-01,6.827148612356733759e-01,9.741870680952442463e-01,2.684463212026677592e-01,8.471598366515874501e-01,5.500409465925164554e-01,2.300067065496014251e-03,5.327934441965751500e-01,1.340084134962394868e-01,6.271076559030767106e-01,2.263985869069955470e-01,7.706135810134298048e-01,1.149739740365045559e-01,2.929016606414082124e-01,4.110133682983796444e-02,1.994955452797941842e-02
-1.512610529371062329e-01,1.532839350214112994e-01,-6.653017198600896798e-03,6.054784653047057263e-01,2.010641387592742579e-01,5.602833037662248161e-01,2.352894191586578643e-01,8.655875093752719573e-01,1.186324952001641675e-01,7.630967649590268964e-01,7.423999730201116254e-01,4.201224185552662194e-01,5.597586642140085500e-01,8.540347028228816306e-01,9.152600472653559249e-01,9.587028671479425057e-02,1.777474781031466167e-01,6.458306533343814992e-01,5.110162853595217047e-01,4.826216544041072032e-01,2.373582777034906055e-01,2.409101592675032544e-01,7.659958399448542066e-01,5.182895967638834200e-02,5.648583530560902233e-01
1.016043929281765568e+00,1.342074390978023946e+00,1.250413351038110576e+00,9.097690170571748336e-02,-1.205862512594818803e+00,-1.203050456453329975e+00,4.599936499003232093e-02,7.303869325331225903e-01,2.621625365644472128e-01,4.088356179461609674e-01,3.297427447047350801e-01,2.250401550056122524e-01,4.168102123183735630e-01,8.604871853601308018e-01,9.306002353960741713e-01,2.940922547103430595e-01,2.055537093149274463e-01,7.931595996138685045e-03,5.125224770593209689e-01,4.799161112627939874e-01,7.257981306965355373e-02,6.394032118270036591e-01,4.499984611501020026e-01,3.632749345497838789e-01,6.502515819776445438e-01
2.086402700880324090e+00,1.796266048594964637e+00,1.929812123407440572e+00,3.800340251998459706e-01,-1.511092258785573517e-02,-3.260831271431908762e-01,1.964745572167958532e-02,5.090541763649898410e-01,8.917465998046045783e-01,4.594250167869220469e-01,8.660793329628825310e-01,2.090259457873021587e-01,8.557873854662753077e-01,3.315484169041201801e-01,8.985611620807554267e-02,7.469023686891019809e-01,5.119469952649234878e-01,7.743900127578700054e-01,1.377606507535334979e-01,5.796354477572260855e-01,5.608013967127893906e-01,5.338534309450442272e-01,9.974096579965932019e-01,1.671462982352711624e-01,2.675288558616290002e-01
-6.373678788169461207e-01,-5.845287878716010077e-01,-1.827387451254658401e-01,9.431050455308993552e-01,1.376837941884136107e+00,1.059475632327071537e+00,7.082029162810657974e-01,1.628089269181616228e-01,7.840346289559804172e-01,4.205633057913219508e-01,8.082937751934544668e-01,9.702610455780177334e-01,3.356251303179388357e-01,6.138796345793144926e-01,8.690631574230571754e-01,4.514841533487887748e-01,9.997406225186112882e-01,3.324200267490755589e-01,9.498283900835954308e-01,1.748353065260748185e-01,9.646238279502529211e-01,5.147437026215546663e-01,8.521601989561011781e-02,5.581686199158550910e-01,8.362867649681638982e-01
-1.643410319712905299e+00,-1.460162374644885741e+00,-2.263707159018389259e+00,9.470453325260284050e-01,-3.930031427285841650e-01,1.338468276208491514e-01,2.128118250913223486e-01,6.930116898033973349e-01,2.003973740451445718e-01,4.817333347805211607e-01,7.839937301136891135e-01,3.438354925856769162e-01,9.384682847295328090e-01,4.076068332962186069e-01,5.428741988604289803e-01,9.891025041387623284e-01,5.585369084864925115e-01,3.788769452414235683e-01,3.362277462795082439e-01,8.062024382120906996e-01,6.381655707126877575e-01,5.940095970532774938e-01,8.695594955499417189e-01,8.465785492371953325e-01,8.421470878676540206e-01
-8.718531008824133011e-01,-7.108934076552722026e-01,-3.020782473962988490e-01,2.889702663249675840e-01,-6.996398224508078023e-01,-8.120827525815637049e-01,6.114094227825911387e-01,4.838289115125028461e-01,8.835883587658276417e-01,6.121154811631016601e-01,9.885044121329580324e-01,2.191696044846381808e-01,8.177981612340475825e-01,1.974978027739221487e-01,5.915201959728468850e-01,8.414221771741475786e-01,6.765301907229517298e-01,9.823811792868819559e-02,9.888472158694687764e-01,8.227118175871678263e-01,9.961285141370812557e-01,1.942005862098594715e-02,8.781501667323081683e-01,5.958144853278546371e-01,1.517995809253084305e-01
-1.384724735940950469e+00,-1.503259648775352453e+00,-1.151590622043326739e+00,7.103197049109679639e-01,1.309023481376226705e+00,1.669399610499537223e+00,7.957346706930101821e-02,2.256232876523189823e-02,4.015456945889088747e-01,2.118595796082866078e-01,5.554451823081536510e-01,7.727941619582751054e-01,9.451620590751890205e-01,8.883234902422577628e-01,1.686811228014839514e-03,7.142236855407909646e-01,5.883495734459193161e-01,2.420013244906928929e-01,3.264917804543894242e-01,4.492038250300357527e-01,8.612095282474309110e-01,7.004217498823047672e-01,2.936885672640825451e-01,3.830421743562695269e-01,4.858531971631206980e-01
7.683042297584292690e-01,4.997360632095182442e-01,7.923056395858708578e-01,3.296549967637866230e-01,1.325441769389379409e+00,1.273404596721535720e+00,9.129708593774250591e-01,3.632837514334171791e-01,7.983578771446719902e-01,2.984184626336204849e-01,5.648996657318071657e-01,7.223295498356169242e-01,1.122213457696701333e-01,3.501354053685119538e-01,3.994999148150013557e-01,3.967228589145130879e-01,8.973971237070692553e-01,4.428414224272197997e-01,1.770531442943490408e-01,2.156393282093557184e-01,1.486169860113749630e-01,2.477867438046693627e-01,2.606342952601750085e-01,4.185157458803567820e-01,7.516491577621802200e-01
-9.391788006044101689e-01,-1.459618230427193630e+00,-1.708840990048177133e+00,7.102441585523279199e-01,7.663167939853546828e-01,5.486241038320575081e-01,3.691845716772453878e-01,6.061430608987652402e-01,2.038109529201755921e-01,8.685927866498402983e-01,3.872073906152628808e-04,4.985990605488574978e-01,7.366734091557601838e-01,8.124553304240966778e-01,9.271512099184087141e-03,8.577668578655593956e-01,9.853561672324839815e-02,3.995414385488958997e-01,7.662799524767842652e-01,5.722925570918079297e-01,6.229286270470089093e-01,8.498364158814497582e-01,2.124735458551341161e-01,9.369696035492521835e-01,1.186832228643380782e-01
1.368812915173681866e+00,1.484487439807565146e+00,1.453186969982677379e+00,3.106698898648501128e-01,-2.592933608168888071e-01,-4.101125492306084697e-01,7.943397021844297301e-01,7.089436269359824516e-01,2.923687110789474630e-02,3.126952341115041278e-03,4.851262015011912343e-01,9.523326425246153581e-01,2.622490528380604369e-01,3.478828801695403872e-01,3.118112305027370690e-01,1.771990493781064879e-01,4.967525777008753307e-01,3.609162082987770193e-01,9.816086857659670484e-01,3.117283349796107217e-04,9.137488719834760964e-01,7.865822222309518663e-01,8.165629695595432169e-01,8.819449058749802006e-01,2.569319929938523872e-01
7.390059620470704749e-01,3.044385837523301275e-01,4.545222592687733765e-01,6.333151541199126822e-01,3.978171394222714818e-01,4.114966680384928299e-01,6.487636736121549230e-01,1.460365259979238273e-01,2.946042230490227842e-01,5.896698205925821057e-01,1.937841534568957025e-01,2.150399499915199852e-01,6.634188728259781120e-01,8.739821254252676530e-01,8.845092409417713020e-01,4.242022872040885906e-01,7.755015101244495668e-01,4.917516481078366697e-01,7.323511611527218079e-01,6.392092584368920249e-01,6.366907172286674355e-01,2.823859516474691578e-01,7.399011628566404264e-01,6.238890223977409111e-01,5.026683089738667176e-01
-2.374481846184001155e-01,-2.595175986013109615e-03,-1.784618424004325021e-02,7.340174034241624401e-01,-9.606556308340397088e-03,-5.761158203007619161e-01,6.687895481077955617e-01,3.993394609567151310e-01,3.616275470958639771e-01,8.078788349575217742e-01,2.944768098580160531e-01,7.554393564002924721e-01,3.786273912574332767e-01,4.297912684197526811e-01,1.802094872265207481e-01,2.067891502084207023e-02,3.880714489337224737e-01,4.411985197307022322e-01,5.128330296516586673e-01,6.236662541728072995e-01,3.271044273343454156e-01,8.792753463302028782e-01,6.986006149426094991e-01,5.864955648604570637e-01,2.453988221217936472e-01
1.412402198135057629e-01,5.441115751080521923e-02,8.335814302658353103e-01,9.608945121195655581e-02,2.567804953576037219e-01,9.278283408538257060e-03,3.245058969594543097e-01,9.867339564065690238e-01,8.449812907997640288e-01,7.359812378333353555e-01,5.078722347407775839e-01,4.314833189653711765e-01,3.914872331521894733e-01,1.044894518724510668e-01,7.616147671694754040e-01,6.078744831628167811e-01,2.664585259229962366e-01,9.227324143946936674e-01,5.111491773206272571e-01,1.835770095086500797e-01,7.370580693520322191e-01,9.242329682990284567e-01,7.567265616164945419e-01,3.383593592088890434e-01,4.890176922840582252e-01
1.417153785302510016e+00,1.851714458821164477e+00,1.392752317546188223e+00,3.304901524511305588e-02,2.209124017906050952e+00,2.108620222447104897e+00,1.684568873947467349e-01,1.066305417157071833e-01,2.535175292743715447e-01,9.371687677714679587e-03,5.453202565678468838e-01,8.670909006099531968e-01,9.228989633798968528e-01,1.628087784647409553e-01,3.760575576220841487e-01,1.696186549425853229e-01,3.603167537686058353e-02,4.035341279683068993e-02,1.265423263494283024e-01,5.081560873317254590e-01,7.894874436146326335e-01,6.740120707649926990e-01,4.705422765552321751e-01,5.386396217798979924e-01,3.176739427009636074e-01
-2.146095286407990965e+00,-1.717564812459705603e+00,-2.409583144619185102e+00,8.440021270527150454e-01,3.641475666361138064e-02,2.402573743095348657e-02,4.728218093515026421e-01,4.119373811040697442e-01,9.925570294311237829e-01,6.171495945336590294e-01,8.060807441627388936e-01,3.878566396090623591e-01,1.470153861120325756e-01,7.007923096791587314e-01,4.436697903407442745e-01,7.151723194684542761e-01,9.210532952851837596e-01,2.812491550097199200e-01,7.864884162243422905e-01,1.739860547487858122e-01,5.840100684845825896e-01,8.894199588736225737e-01,4.074907729626852104e-01,4.914459952316055924e-01,1.299135772179758064e-01
5.864759067458578112e-01,3.601190267619601704e-01,8.604498959059967422e-01,8.788528385340275140e-01,8.861924363050592834e-01,9.371035832005355504e-01,4.737803881544473406e-01,7.221448429558610105e-01,7.074371176176976750e-01,6.877761290228502356e-01,5.724347189751304299e-01,4.231271441664252730e-02,8.356880272606435067e-01,4.476179247811152839e-01,6.262063486875426577e-01,4.381774800368087863e-01,8.759028478802872719e-01,3.034278862335190174e-01,3.786461087429309202e-01,7.157865383240056278e-01,9.402853631996473949e-01,6.925756961793023692e-01,2.035728801174835345e-01,9.073753360690730574e-01,5.117335320455650427e-01
-3.366888344384133536e-02,-1.512702348115693152e-01,4.367513326572083354e-01,5.080285577830361277e-01,1.531159508834040839e+00,2.108123445858255618e+00,3.312565863217581397e-01,1.862717522200941778e-01,7.116097049163272459e-03,3.408641829808126689e-01,3.072224275063957233e-01,8.076304556387554623e-01,3.881214925876175226e-01,3.936132533515411813e-01,8.062905587731864498e-01,1.431321226092138188e-01,1.514764806660170438e-01,6.856743904395012912e-02,2.062876752900282273e-01,1.825906873945727371e-01,7.076391031844311286e-01,2.493549090717768202e-01,1.651409424477613408e-01,5.118323282323405943e-01,8.081023401349930468e-01
1.841734357454385185e+00,1.608869694664185612e+00,1.309708280458440788e+00,7.703635602850140707e-01,4.448374965576001316e-01,5.180534126581254339e-02,3.716548599588587187e-03,2.298054638810997918e-01,8.536750219593058908e-01,9.166731684454546558e-01,5.040853633704016623e-01,3.577452464771164742e-01,2.650266188151614299e-01,4.185728163793223100e-02,4.405543697524666458e-01,4.629659012776090599e-01,9.918082778522609999e-01,3.470661931245312415e-01,7.545294106718630767e-01,4.930862786926090147e-01,2.355471547925924725e-01,3.261154736128889509e-01,5.518224387660652930e-01,3.533457774897970083e-01,8.502304400317662880e-01
1.106870654083569994e+00,1.373487927302343703e+00,7.923035694336810764e-01,1.792316017306130327e-01,6.097982796870486943e-01,7.122651639847097371e-01,2.678301045168716144e-01,9.832115351961490113e-02,5.800017983101078967e-01,8.447364236497471035e-01,6.982768593411765590e-01,3.824667181894207957e-01,9.576970069818973030e-01,6.459095633877722786e-01,2.360943695939689002e-01,4.361028248593059597e-01,5.478325015424277966e-01,3.532224657139749757e-01,6.636357102359879967e-01,9.782062469690184781e-01,9.130895016634702488e-01,1.686207386776208406e-01,8.460149526679406895e-01,9.807061713989244645e-01,4.943283087135241782e-02
1.443742903530303767e+00,1.916130424476937488e+00,1.563167714127583707e+00,3.488108065071089392e-01,-2.729938856085116772e-01,-5.011910728338619947e-04,7.354922618289078118e-01,5.148691739848388904e-01,2.551250416377371932e-01,7.716594870999160527e-02,8.274813292982013957e-01,6.255272807099494514e-01,3.559064682556056791e-01,1.838270426510814071e-01,7.785630858972025781e-02,3.172129832013210748e-01,6.379583640078678730e-02,3.287831437336108387e-02,2.453703770816206831e-02,6.018501872999113544e-01,8.089455975879367156e-02,7.342535448957940858e-01,6.995212541625505098e-01,9.766913057916678520e-01,4.791749913430862762e-01
1.391796027342434350e+00,1.743374473936597502e+00,1.570327007316777213e+00,1.858500899792825400e-01,4.508923757269402421e-01,2.789192814320204938e-01,2.707767302325595482e-01,8.499462740350369749e-01,4.741531863048364936e-01,3.750097392558263687e-01,2.822947687523792437e-01,7.768840209695598853e-01,4.435694913032858233e-01,7.582276415472892772e-01,7.638715945376780558e-01,9.673140880513437789e-01,7.848328569929363674e-02,1.892050936310782916e-01,7.682227904943370600e-01,6.479902007980602452e-01,6.087005862139993617e-01,6.748046682123539641e-01,2.456564802975328421e-01,9.078458944552376675e-01,5.852013946686311918e-01
4.335957179078500645e-01,8.614347619475533069e-01,7.582072514153200826e-01,1.655064728375311711e-01,8.963214027542026896e-01,1.053048409483832604e+00,1.623715326884375143e-01,5.819286331402797607e-01,8.721711537772395273e-01,6.786659009025048928e-01,3.134407865888103606e-01,5.843456691182656870e-01,8.305995279241540352e-01,6.310800921639310168e-01,8.440204729651593629e-01,1.619379328095841286e-01,1.576978718610033692e-01,8.992362955266346436e-01,7.587857871036831625e-01,5.911158025191368681e-01,5.829411447236564348e-01,4.859273830475346889e-01,8.667251309137823378e-01,1.433874855300149020e-01,1.336038608775810266e-01
5.160437788686025318e-01,9.012208483137409409e-01,4.899778478698370576e-01,5.491452070981867051e-01,4.533532798483386195e-01,2.674545095499538672e-01,3.353628441198477361e-01,5.971910668809186085e-01,2.893455505864880317e-01,8.823867292921037109e-01,2.171224144366945552e-01,6.126765024668250348e-01,6.780277197984485582e-02,2.899474288935748323e-01,9.902118310455731987e-03,2.629031861753156063e-01,8.835240887726065750e-01,6.616256508595614871e-01,3.444397944269805834e-01,3.219484758718820228e-01,4.295268954729033473e-01,9.142256267359557542e-01,9.601868267927745615e-01,3.497374994475299648e-01,9.542820878696967046e-01
7.226776553412992410e-01,1.203645894174202979e+00,1.365815940595486611e+00,9.862379523176584284e-01,2.052779915769546437e-01,1.311671205406545582e+00,6.021886165769413379e-01,3.262766501658559415e-01,2.614402658887390318e-01,7.280164572723357708e-02,9.912576217685860058e-01,8.284886430307821792e-01,4.585790688616309119e-03,4.889157861312602993e-01,3.311268318702365043e-01,3.644294660518455631e-01,6.450466759319029020e-02,1.485208923589066421e-01,8.208925419663422041e-01,6.378892168704670684e-01,8.905285096976881531e-01,7.237331282796193310e-01,2.559308160833329016e-01,3.561913654192973011e-01,2.718893370860515635e-01
9.292165654169741718e-01,6.325108414654003752e-01,8.747717037036669696e-01,1.100993267527821118e-01,1.926527664493860037e-02,-9.412470785360127490e-02,9.913686142760956832e-01,5.185598346367991107e-01,9.968607409675321884e-01,2.615776254026566106e-01,5.653910876369262484e-01,2.314971396437444096e-01,4.989578841545516674e-01,5.210007604192401498e-01,6.786301215937805553e-01,6.275475333099007624e-01,8.431975485623177669e-02,6.380095135014028918e-01,5.648615186085969020e-01,7.813475631891705353e-01,1.900027103105423887e-01,1.006639039166914440e-01,3.706951652601436775e-01,5.614435736717745540e-01,3.379610091846219078e-01
-6.275407708801399309e-01,-5.613329415796859401e-01,-6.135707740333999904e-01,1.756471228340827917e-01,9.928015293980549938e-01,1.315532658028623292e+00,8.250782837593146901e-01,4.825520218452579169e-01,1.022722650906681130e-01,2.317356148614357902e-01,3.024601868010398098e-01,4.490940667169796008e-02,9.139825396383234324e-01,7.314978808243166597e-01,6.411731155752689038e-01,1.621752916715909487e-01,6.429705626849266942e-01,9.952885748858144588e-01,7.546641546587468108e-01,3.905476158426556266e-01,1.824764368358650080e-01,7.259572708743557978e-01,7.323364609296938443e-01,8.891292658959378814e-01,3.167319588484496240e-02
-4.244481757156098878e-01,-5.853567932649572647e-01,-4.577778741142841668e-01,3.260949061645080915e-01,-8.642103874748983117e-01,5.746026977206220021e-02,4.604635591311123655e-02,4.224824986185741205e-01,9.904091288074619026e-01,2.887550542297719902e-01,3.410153806066712479e-01,2.576260788222710651e-01,3.703116032513872335e-01,8.001439259479404820e-01,7.067309019106460255e-04,9.116128495813808907e-01,5.442345142775484312e-01,8.129333657697467297e-01,8.493440216785422825e-01,9.806634404385837778e-01,9.732330376907637470e-01,9.684828440776681591e-01,7.648141443986854471e-01,5.084190909647566814e-01,8.121718616308144512e-01
1.524095087716542896e+00,1.552368350430011201e+00,1.348631075447268124e+00,7.600923560044804406e-01,-1.573939664378579018e+00,-1.320171057649819568e+00,7.468619634345157188e-01,7.851050193395032739e-01,6.541450538951110172e-02,8.151295484598415353e-01,3.763498495870585270e-01,9.162095113991283180e-01,5.550419177938450410e-01,6.222273730753368204e-01,8.479480024620879020e-01,1.541309787331093251e-01,4.403637164951572647e-01,3.043675186072714034e-01,4.363679827185090732e-01,7.242702073643451088e-01,8.291245488995999668e-01,1.391848116453359152e-01,7.597406387672912542e-01,2.384727281582023073e-01,7.309437475430194953e-01
1.274107106052653648e+00,1.291629684246380139e+00,1.119420142442603128e+00,2.567873192327131404e-01,-4.285988349854509272e-01,-7.248570963905958120e-01,3.517202663709448895e-01,7.049092399771433870e-01,9.958221338437616144e-01,9.830500239580279853e-01,5.141604788673198589e-01,4.288028228559503940e-02,6.007305506454990729e-01,9.268690047346516137e-01,8.551037506676861799e-01,8.547321447854379084e-01,1.745581305585408582e-01,8.065396675459151066e-01,1.088808403932362001e-01,3.449003753907565750e-01,6.447154590547929942e-01,3.700140567244066814e-01,5.538310282760210423e-01,3.278523009959904977e-01,8.220461308362692066e-01
2.934314942113422919e-01,2.906336896684457161e-01,5.353228496021431582e-01,5.730270185058304877e-01,1.017079976962629084e+00,9.085655558510232765e-01,6.332663761831299754e-01,7.593164133996364029e-01,4.351384196595131648e-02,3.738760065642645625e-01,4.712455683252780858e-02,1.350862498446251392e-01,6.912764113803536725e-01,9.943839148384461257e-01,7.927817148831143301e-01,8.937210142875541274e-01,1.663916402157386010e-01,8.311335876887591123e-01,4.111030883790964818e-01,7.521717025229547327e-01,5.305887683099652641e-02,7.043296399524255902e-01,1.968194556159059694e-01,8.846248681357218313e-01,1.881977395890555016e-01
6.247782180691093812e-01,3.317154932711725568e-01,-2.429056002022186300e-01,2.722010969775936484e-01,6.660042521114265535e-01,-1.129997189678020320e-01,6.788285716730568797e-01,3.283973514434820329e-01,4.486889043577713121e-01,8.738612286756340941e-01,2.566336642304046789e-01,7.980590393050153164e-01,8.328929713618006270e-01,1.637812042787974987e-01,2.417492602224634579e-01,5.280561129615599647e-01,9.741697248717856583e-01,2.554792983001940021e-01,7.490744890289876556e-01,9.346997518227624369e-01,7.839362751532024109e-01,2.320073205147743511e-02,7.710107034705817597e-01,2.643331266010655600e-01,4.073260055818468395e-01
1.705813830051126079e-01,5.501008819553796503e-01,2.494828221299545956e-01,6.110142980634981624e-01,1.050000219498087528e+00,1.186936848168171466e+00,9.465026460589022195e-01,8.935458822294014558e-01,6.177988924038819718e-01,7.149245943657955848e-03,5.906817801933376133e-01,9.667671812485829630e-01,7.029661184646324168e-01,3.473661934493995629e-01,3.663647719521556656e-01,4.956489614678240008e-01,9.295182356526831002e-01,8.298453691968586954e-01,9.339238636944880989e-01,2.778565982239613597e-01,2.891959508497681242e-01,1.602078716589403484e-01,6.303082798640632367e-01,8.615203702133578112e-02,7.857337496008818256e-01
-9.193582383540945813e-01,-1.096919587061662593e+00,-1.215574583870275838e+00,6.877230420926550014e-02,-3.905387597104558184e-01,-8.882889805175413489e-01,8.774845156632304910e-01,9.382969556953660861e-01,8.139459579049612703e-01,4.878765380649138228e-01,5.462750295507847742e-01,5.056691730244256000e-03,3.947680759794068850e-01,3.596998817757735001e-02,2.660206682373996712e-01,6.938738506437065467e-01,1.628251444265903514e-01,1.751935643337000359e-01,1.017550922680300340e-01,5.620374608449324461e-01,9.390405163431073676e-01,3.047052595744546011e-01,9.786411242748819239e-01,8.457921744272560716e-01,4.249764356708861657e-01
7.465335697782130575e-01,6.000171047761840848e-01,3.991976917905321054e-01,6.958119445303524442e-01,-1.192428612852305836e+00,-9.999512637214640343e-01,5.434544855610023983e-02,5.459651428328265999e-01,1.439316678996158672e-01,6.971213716828230655e-01,4.603126188958727161e-01,8.584355953082031254e-01,6.502616157548880560e-01,3.827413230558750490e-01,6.472129339893600841e-01,5.272299556263162490e-01,2.559267482015659123e-02,5.453653843517954902e-01,1.479333385258669864e-01,2.443591698267797430e-01,5.434132313014896631e-01,7.548889002715916119e-01,5.995809439594643742e-01,6.170693576204364650e-01,3.481240549407991214e-01
3.737850550817489736e-03,-1.526203586365535436e-01,-1.383593493748384029e-01,6.800689320388243475e-01,7.874898483989709597e-01,2.947389155600563804e-01,6.579119337660562783e-01,6.402048588451303424e-02,2.937374323803124687e-01,3.219111197232701338e-01,5.297557581876410904e-01,5.236137106676314046e-01,2.995178902635001750e-01,1.379527300229698161e-01,8.579383323836576869e-01,2.292061687023358996e-01,2.383366583945970563e-01,7.112002193053584831e-01,7.358013037525112932e-01,3.909850660049986049e-01,2.491167305302204316e-01,5.128370706030245252e-01,3.675434981415703906e-01,7.288571757028426967e-01,1.349373966147257020e-01
8.141745655148945326e-01,1.302455371795721017e+00,2.961491961524481686e-01,4.175880190260168323e-01,1.234356963300858645e+00,1.215841023114124564e+00,5.768794966589790851e-01,9.050994306585191662e-02,7.028296352974262584e-01,6.939136297165944267e-01,7.536506948618696411e-01,9.865287860613625170e-02,3.496820956192803198e-01,7.420775430940143025e-01,4.026064359503263024e-01,9.849189515785495841e-01,9.186879147687704306e-01,2.709275217383030343e-01,4.068922054776649144e-01,9.597736250387568502e-01,1.569894334425216975e-01,8.682073387632868178e-01,6.846610677541673518e-01,7.528937800040380601e-02,2.583284949998969626e-01
-2.924275884096505518e-01,-7.506361112425847804e-01,-2.496355179734296437e-01,8.031681525107448039e-01,6.089162010002009406e-01,7.111176031872122882e-01,5.201462633759842413e-01,1.587318503644385981e-02,5.507239530153236196e-01,3.981022062419627972e-01,1.525223000466158219e-01,7.016167168701181733e-02,4.729982678534472296e-01,9.938301363817744205e-01,5.775530682938428972e-01,1.940726177989278156e-01,8.296827819054595210e-01,8.000177319040763235e-01,4.688106318707649933e-01,5.355486889818514840e-01,8.777104929327680383e-01,9.677887148479502599e-02,4.647885432880892731e-01,3.626343609314719441e-01,6.852606809094641260e-01
9.663235766634871160e-01,1.009418840722146937e+00,1.107990625933202855e+00,8.004162307046558400e-01,-1.130753633266546432e+00,-5.458142377721895144e-01,7.863655562476945526e-02,6.719012959155128417e-01,9.060636276181663895e-01,5.030910162605691793e-01,8.481218831643890788e-01,4.245594211710550514e-01,6.848378451115377796e-02,8.518393105183004188e-01,3.920998378965656617e-02,3.351311039807721714e-01,7.654876454580948897e-01,6.984635644424362910e-01,9.493846850639494628e-01,6.391113580343217304e-01,2.425558301338381906e-01,2.141889836439383465e-01,6.506662382534209588e-01,3.671903948070748269e-01,8.399281379596874597e-01
-2.372842550455618316e-01,2.069942567283912793e-01,6.250824362865642358e-02,1.320016072112203398e-01,4.182436271087391910e-02,3.469701733827380008e-01,6.593885479782987113e-01,6.481285688992122207e-02,2.783100144067843784e-01,3.547718827015704512e-01,3.626464543633576287e-01,6.926461949063270618e-01,1.843196084268833301e-01,2.314300731437979319e-01,5.048697984028188701e-01,5.931410715917500021e-01,1.976794667787269422e-01,7.701688041898508974e-01,2.130561184059927005e-01,8.588939297277951024e-01,4.273809530727866735e-01,1.654235400539629808e-01,8.409449137519796613e-01,8.943034092903090482e-01,5.937700887202896904e-01
9.269835713922272014e-01,7.822655917937961778e-01,9.988713102890713902e-01,4.711275168834424543e-01,2.035089429187759702e-01,-8.979100109603510571e-02,5.803661435225369036e-01,4.953548975144340671e-01,8.777943405144107425e-01,2.932726914772941784e-01,2.745815395528271585e-01,3.058231962020810935e-01,8.002052507425455596e-01,6.688185181226983245e-01,7.501552309720490586e-01,8.431252125978576650e-01,8.526681750163677131e-01,9.311969426364823388e-01,7.595534208705615464e-01,5.602404174334891795e-01,3.082872021449478694e-02,5.226705120221122325e-01,4.244941562174028293e-01,5.546077672656277713e-01,6.431761775192376129e-01
-7.613467280308685581e-01,-8.904333969168862772e-01,-8.013793833271489753e-01,3.574870980559307077e-01,2.323793647430245635e+00,2.827985279946275909e+00,4.337326887284675969e-01,8.836094919103022471e-01,5.143960065493375922e-01,5.388772010872533436e-02,1.030435119601117444e-01,3.178760703167557988e-01,9.471653301272453529e-02,5.639741985794530788e-01,8.887259512797426320e-01,8.586290270945161618e-01,4.390663495632785018e-02,6.604245476476980903e-01,3.687851143155804756e-01,2.563740888345241720e-01,4.142495781635319174e-01,3.797141849655958357e-01,3.009432753752468992e-01,7.952226762272129879e-01,6.215684736483135797e-01
5.833041284924094239e-01,7.197414165141745590e-01,4.739694566140095766e-03,9.106835823178678346e-01,-1.604984540624517120e+00,-1.857651156959938987e+00,4.708218602381308848e-01,9.236248405023724795e-01,8.090183818794476345e-01,5.066801202610115018e-01,6.923565029105516189e-04,8.291187831143373987e-01,4.817664059106013807e-01,4.951781246988317120e-01,4.399190010590784405e-01,4.769620031323315024e-01,5.476958998129624057e-01,3.768811753868350767e-01,2.469103701155243025e-01,5.159984704197030370e-01,7.880713067483158252e-02,3.983395364722992493e-01,3.904664244958888641e-02,7.252173521055280681e-01,4.387748019661567023e-01
-2.832553440148006807e-01,-2.704114263021741849e-01,-8.118247708174088917e-01,3.643056600939791334e-01,8.520919628298252446e-01,1.166488874234112405e+00,8.932306471351777466e-01,8.903330691290504140e-01,4.641248837172413655e-01,8.013545920837998882e-01,4.791042882536785674e-01,2.252648935241494677e-01,4.072091813012672645e-01,7.179267243950415711e-01,9.246042180639006958e-01,5.533713392827936950e-01,9.257482816767506062e-01,5.264691192535289055e-01,2.900742386473063039e-01,3.739036775292803316e-01,1.089553724527251299e-01,8.788926352591605040e-01,8.785438695907484830e-01,6.060362614675242066e-01,5.965330519517846319e-01
